1918,0.9228112,0.93899,0.9475617,0.9221015,0.93608546,0.9255611,0.9090132,0.96687317,0.94625694,0.9144731,0.94095314,0.9205815,0.91619176,0.94410956,0.9212825,0.939528,0.8689055,0.8489575,0.9358364,0.88093704,0.94192386,0.92951125,0.91791844,0.91216105,0.92269504,0.9303678,0.9485382,0.88865596,0.9645519,0.9414252,0.92565423,0.8956102
1919,0.9227077,0.9387118,0.9473238,0.9223474,0.9357098,0.9254208,0.9077558,0.966811,0.94621867,0.9137702,0.9411673,0.92044497,0.9161909,0.94404215,0.92103595,0.93948346,0.8683145,0.8488762,0.93570346,0.88070774,0.9417072,0.9292962,0.91758335,0.9117378,0.92225194,0.9301826,0.948443,0.88854825,0.9644775,0.94093186,0.9256087,0.89526314
1920,0.9226011,0.9384333,0.9471067,0.92252064,0.9353438,0.9252868,0.9065019,0.9667516,0.9461749,0.9132175,0.9413809,0.92029095,0.91619,0.94395566,0.9208152,0.93943346,0.86777896,0.8488013,0.93556035,0.8805309,0.94153094,0.92905843,0.91732657,0.9112507,0.92174,0.93000984,0.9483614,0.8884469,0.96442354,0.94039464,0.9255637,0.89494836
1921,0.9225104,0.93816006,0.9469395,0.9227484,0.9350464,0.9251721,0.9053575,0.9666921,0.94612163,0.91264725,0.94157207,0.9201271,0.91616476,0.9438989,0.92048395,0.93934846,0.86727405,0.8487179,0.9353456,0.8803864,0.9413355,0.9288447,0.9169769,0.9107813,0.92129165,0.9298464,0.9482532,0.8883733,0.96434605,0.939864,0.92547965,0.89460444
1922,0.922385,0.9379029,0.94670147,0.9229254,0.9346699,0.9250585,0.90425646,0.96663046,0.94607365,0.9120405,0.9417426,0.91994774,0.9161378,0.94377965,0.92013276,0.9392514,0.8667845,0.8486197,0.93511695,0.8802088,0.9411746,0.9285836,0.9165982,0.91022885,0.9207706,0.92966914,0.94814324,0.8882792,0.9642566,0.93935084,0.92538416,0.8941864
1923,0.9222052,0.9376516,0.94648623,0.9230764,0.934342,0.9249447,0.9030496,0.96656156,0.94602835,0.91150594,0.9418544,0.9197385,0.91610265,0.9436852,0.91983455,0.93913597,0.8662622,0.8485307,0.934931,0.8799678,0.94091785,0.92839205,0.9162556,0.90973574,0.9202459,0.9295065,0.9480331,0.88818747,0.96415764,0.9388007,0.925308,0.89376545
1924,0.92208046,0.9374286,0.9462931,0.92320853,0.9340363,0.9248036,0.9018886,0.9664701,0.9459876,0.9110049,0.94201034,0.91952217,0.9161,0.9435884,0.9195721,0.93905246,0.8658094,0.84842825,0.93474936,0.8797955,0.9408065,0.92819697,0.9158894,0.9092082,0.9198002,0.929312,0.9478821,0.8880892,0.9640946,0.9383092,0.9252093,0.89338434
1925,0.9219388,0.9372055,0.946027,0.9233727,0.9336711,0.9247248,0.9006579,0.9663975,0.94596416,0.91053206,0.94214654,0.9194011,0.91609293,0.9435179,0.919253,0.938979,0.86528426,0.8482944,0.9345457,0.8795281,0.94072163,0.9279821,0.9156021,0.90867674,0.9193335,0.9291306,0.94775075,0.8879929,0.9640157,0.9378262,0.9251107,0.8929783
1926,0.92179847,0.93692976,0.9457907,0.9235319,0.93337715,0.9246061,0.89948833,0.9663152,0.94591653,0.91001344,0.9422753,0.9191587,0.9160725,0.94340956,0.91896355,0.93888164,0.8648185,0.8481443,0.93426985,0.87929285,0.9405487,0.9277432,0.9152208,0.9081824,0.9187437,0.9289541,0.94760597,0.8879092,0.96390486,0.93730783,0.9249806,0.89269793
1927,0.9216646,0.9367121,0.9455787,0.9237337,0.93304944,0.9244971,0.8983324,0.966223,0.9458852,0.90950197,0.9423778,0.9189907,0.9160817,0.94332695,0.9186298,0.9387627,0.86425775,0.8480529,0.9340874,0.87897664,0.94051474,0.92755425,0.91486645,0.90774333,0.9182378,0.9287584,0.9474208,0.887833,0.963783,0.93679374,0.92486954,0.8923453
1928,0.9214957,0.93645686,0.9453808,0.92391014,0.9327937,0.9243728,0.8971503,0.96614254,0.94583607,0.90899056,0.9425057,0.9188385,0.9160944,0.94324493,0.91836333,0.93866956,0.86371857,0.8479497,0.93386817,0.87874347,0.9403454,0.9273527,0.9145039,0.9072212,0.9178026,0.9285217,0.94730604,0.8877404,0.963654,0.936288,0.9247812,0.89201987
1929,0.9213475,0.93625826,0.94517523,0.92405605,0.93246543,0.9242382,0.895943,0.9660532,0.945797,0.9085053,0.9426009,0.9186335,0.9161465,0.94314575,0.9180385,0.9385759,0.86326116,0.84785545,0.93371165,0.8784301,0.9401209,0.92717385,0.91410667,0.9067145,0.91729164,0.9283325,0.9472207,0.88765347,0.9635413,0.93579084,0.92461056,0.8917005
1930,0.92120403,0.9360473,0.9450151,0.92418003,0.93217087,0.9241135,0.89469916,0.9659402,0.94574404,0.90795416,0.94271827,0.91845,0.9160999,0.9430906,0.9176615,0.9384869,0.8628158,0.84776676,0.93349034,0.8781712,0.9399163,0.9269945,0.91368496,0.90616167,0.91684127,0.9281445,0.94710016,0.8875832,0.9634421,0.9352335,0.9244652,0.8913602
1931,0.9210329,0.9358442,0.9448259,0.9242944,0.931891,0.9240024,0.8934514,0.9658061,0.94566464,0.9074655,0.9427762,0.91821754,0.9161242,0.94297636,0.91729915,0.93840927,0.86233675,0.84763575,0.93334174,0.8778497,0.93982124,0.92679316,0.9132527,0.9056044,0.91620857,0.9278565,0.9469907,0.8874627,0.96330124,0.9346295,0.92430663,0.8909922
1932,0.92079306,0.93561476,0.9445704,0.9243344,0.9316863,0.9238465,0.8920321,0.9656391,0.94556,0.906948,0.9427979,0.9180397,0.916139,0.94285417,0.9168862,0.93829995,0.8619209,0.84751725,0.93310004,0.8774374,0.9396342,0.9265989,0.912784,0.9049513,0.91567516,0.9275804,0.9468879,0.88738173,0.9631423,0.9339881,0.9240964,0.8906292
1933,0.9206412,0.9354013,0.94440264,0.9245381,0.9314625,0.92372334,0.8907737,0.96549094,0.9455072,0.90654826,0.94295675,0.917908,0.9161794,0.94278246,0.91652906,0.93819344,0.8616007,0.84761935,0.9329937,0.8771772,0.9395218,0.9264585,0.9123636,0.90442884,0.9151833,0.9274193,0.9467613,0.8873799,0.96301204,0.9335043,0.9239369,0.89035404
1934,0.92051744,0.93520755,0.9442849,0.92484564,0.93128604,0.9236056,0.88969606,0.96535057,0.945463,0.90614635,0.943162,0.917795,0.9162035,0.9427086,0.91631943,0.93814105,0.8613799,0.8479939,0.9328753,0.8769627,0.93946207,0.9263629,0.9119394,0.90396476,0.914981,0.9273625,0.9466665,0.88741785,0.9629024,0.93308175,0.9237908,0.89018077
1935,0.92042875,0.9350635,0.94416785,0.9250672,0.9311838,0.9234617,0.88870317,0.96522444,0.94540524,0.90587366,0.94332564,0.9177276,0.91627276,0.9426322,0.916136,0.93811023,0.86122286,0.84827906,0.93279064,0.8767756,0.9393659,0.9263223,0.9116103,0.9035802,0.91478384,0.92735165,0.9465604,0.8874215,0.9628186,0.9326629,0.92367464,0.8900572
1936,0.92033887,0.93497795,0.9440968,0.9252723,0.931068,0.92336005,0.8879651,0.96510816,0.9453775,0.9056167,0.94346255,0.91771275,0.91638374,0.94258475,0.9159452,0.9380473,0.8610046,0.8484956,0.9326691,0.8766073,0.93931633,0.92620903,0.9113704,0.9032326,0.9146515,0.9273405,0.9464522,0.8874281,0.96272415,0.9322879,0.9235644,0.8899683
1937,0.9202739,0.9349235,0.9440158,0.92544615,0.93101823,0.9232739,0.8871983,0.96501654,0.9453769,0.90535676,0.94357246,0.9176767,0.91650087,0.9425248,0.91590524,0.9380132,0.8608403,0.8487058,0.9325609,0.87643933,0.9392899,0.9261288,0.91110796,0.9029428,0.91451186,0.9273294,0.9463822,0.8875024,0.96263295,0.931983,0.9235328,0.88991356
1938,0.92016304,0.9348359,0.94399655,0.9256452,0.93098897,0.9232348,0.8865967,0.9649452,0.945401,0.9051697,0.9436959,0.91767424,0.9165866,0.9424713,0.9158655,0.93802285,0.860815,0.84901875,0.93251234,0.8762953,0.93921703,0.9261426,0.91090727,0.90275246,0.9143248,0.9273359,0.94635725,0.88757956,0.96253455,0.9317663,0.9234919,0.88988566
1939,0.9201148,0.93476796,0.94398654,0.92579466,0.93097633,0.9232186,0.886091,0.9648588,0.94538903,0.90498114,0.9438556,0.9176351,0.91664433,0.94243217,0.9157293,0.9380011,0.8607941,0.8493928,0.9324942,0.8761958,0.93926394,0.92615736,0.91073465,0.9025199,0.9142673,0.9272877,0.94632745,0.887596,0.9624553,0.93152624,0.92346305,0.88990086
1940,0.92006457,0.93473476,0.94390905,0.9258987,0.9309199,0.9231597,0.8855087,0.9647677,0.94538164,0.9048956,0.9439695,0.9175904,0.91670644,0.9424062,0.91559947,0.93801045,0.8607475,0.84972733,0.93242043,0.87607205,0.93926054,0.9261706,0.91059506,0.9023122,0.9140885,0.9272732,0.9463087,0.88762254,0.9623991,0.9313062,0.92341477,0.88991374
1941,0.9199686,0.9346312,0.9438373,0.92601997,0.93079865,0.9231108,0.88488954,0.9646605,0.9453661,0.9047226,0.94408345,0.91752607,0.91677773,0.94235885,0.9154568,0.9379975,0.86065435,0.8498905,0.9322392,0.87595046,0.93919545,0.92611897,0.91033125,0.9019967,0.91392475,0.92721975,0.94628185,0.88761693,0.96230924,0.93098336,0.9233222,0.8898003
1942,0.9198656,0.93454236,0.9437669,0.9261065,0.93063474,0.9230925,0.88430434,0.9645364,0.94534653,0.90452105,0.94410086,0.9174529,0.9167924,0.94230473,0.9152863,0.93794525,0.8605145,0.8499809,0.93215215,0.8757432,0.9391227,0.92600197,0.90998113,0.90172327,0.91363037,0.92712885,0.9462618,0.8875868,0.9621925,0.93069243,0.92323416,0.8896812
1943,0.91972995,0.93443716,0.94373125,0.9261951,0.9305636,0.92304957,0.88374716,0.96443856,0.9453363,0.9042995,0.94419587,0.9174159,0.9168209,0.9422424,0.9150641,0.93793494,0.86045057,0.85023403,0.93212867,0.87556344,0.9390737,0.9259621,0.9097189,0.90144634,0.9135184,0.92703897,0.9461981,0.887589,0.9621153,0.9303801,0.9231992,0.88962823
1944,0.91959417,0.93446326,0.94374305,0.9263173,0.9305012,0.9230147,0.8831935,0.9643619,0.94538003,0.9041202,0.9442948,0.91743016,0.9169034,0.9422019,0.9148994,0.93791974,0.86037624,0.8504445,0.9320809,0.8754653,0.93906766,0.9259558,0.90953,0.9012182,0.91338104,0.9270433,0.946128,0.8876096,0.9620222,0.93022764,0.92319095,0.88969153
1945,0.9195462,0.9344362,0.9437551,0.9265145,0.93041253,0.92300844,0.88270074,0.96430445,0.94538426,0.90408194,0.94438463,0.91746354,0.9169807,0.9421892,0.9147455,0.93792874,0.86034304,0.8508017,0.9320305,0.87540466,0.9390602,0.92598605,0.9093819,0.9011046,0.9134012,0.9270443,0.94609743,0.88767546,0.9620143,0.9301609,0.92313784,0.88978934
1946,0.9194911,0.9343949,0.94376856,0.92668223,0.9303714,0.9229519,0.8822709,0.96423995,0.9454139,0.9040327,0.9444898,0.91746724,0.9170719,0.942261,0.91464984,0.9379763,0.86041385,0.85114163,0.9320786,0.87536037,0.93902075,0.9260186,0.9092516,0.9009985,0.9134085,0.92710066,0.9460667,0.8877548,0.9619262,0.9301009,0.9231018,0.889847
1947,0.9194305,0.9344268,0.9438042,0.9267582,0.9303336,0.92298466,0.88209295,0.9641647,0.9454249,0.9040125,0.94453794,0.9174607,0.91713965,0.94228065,0.9145874,0.9379971,0.86038995,0.85146606,0.93207794,0.8753107,0.9390049,0.92604756,0.909111,0.90082353,0.913375,0.9270627,0.9460663,0.88790107,0.96190023,0.9300191,0.9230564,0.8898613
1948,0.9194007,0.9344839,0.9438364,0.92691594,0.93034846,0.9229846,0.8819795,0.9640812,0.9454418,0.9038971,0.9446135,0.9174907,0.91722447,0.9422913,0.9145144,0.9380458,0.8603857,0.8518005,0.9321099,0.87525606,0.9390051,0.9260787,0.9090471,0.900715,0.9133265,0.92703885,0.94605035,0.88809574,0.96182984,0.92996126,0.9230173,0.8899331
1949,0.919355,0.9345193,0.9438711,0.92704433,0.9304301,0.92298955,0.88173085,0.96396697,0.9454573,0.9038584,0.9446867,0.91751325,0.9173461,0.9422811,0.9144336,0.9380953,0.86040515,0.8523458,0.9321179,0.87520826,0.93897253,0.9260969,0.908993,0.90061706,0.91332734,0.9271331,0.9460692,0.88824135,0.96185875,0.9298844,0.92298454,0.8900368
1950,0.91928506,0.9345324,0.94388217,0.927181,0.9304849,0.92295104,0.881395,0.9639182,0.9455053,0.90381026,0.9447907,0.9175367,0.9175085,0.9422941,0.9143392,0.9381484,0.86044365,0.8527665,0.9321405,0.87518054,0.9389456,0.9261474,0.9089222,0.9005626,0.9133245,0.9272758,0.94603395,0.88834244,0.9618353,0.9298158,0.9229381,0.8901802
1951,0.9191949,0.9344967,0.9438346,0.92724425,0.93046397,0.9229149,0.88103676,0.9638343,0.94555366,0.9037403,0.94481033,0.91749805,0.9175809,0.94226456,0.91427124,0.9381836,0.8603841,0.85316175,0.93218535,0.87506497,0.9389087,0.92614836,0.90883034,0.9004022,0.9133007,0.92732215,0.9460192,0.8884106,0.96175313,0.9296836,0.922863,0.8902123
1952,0.9191438,0.9344603,0.943792,0.9272866,0.9304546,0.9229053,0.88065845,0.96377414,0.94557804,0.9036299,0.94482034,0.9174052,0.9176257,0.9422145,0.9141515,0.9381894,0.8603032,0.85349244,0.93210614,0.87489676,0.93890536,0.9261457,0.9086927,0.90030634,0.91322505,0.927367,0.94597113,0.88848066,0.9616941,0.92957664,0.92285454,0.8902085
1953,0.91903025,0.93440396,0.9437979,0.92733526,0.9304255,0.9228769,0.8803099,0.96369135,0.94561553,0.90349394,0.9448209,0.9173671,0.91775477,0.94217503,0.91403675,0.9382199,0.8601624,0.85380757,0.93203855,0.8748034,0.9388906,0.92615324,0.90857613,0.90021086,0.9131475,0.9273697,0.9459394,0.8885778,0.9615798,0.92948925,0.9228103,0.8902718
1954,0.91891813,0.9343544,0.94378114,0.9273775,0.9304069,0.9228615,0.88007206,0.96361154,0.94563985,0.9034167,0.9448271,0.91733927,0.9178499,0.94213176,0.91397256,0.938211,0.86020446,0.85397065,0.93203664,0.8746826,0.9388374,0.92614675,0.9084506,0.900047,0.9129806,0.92740095,0.9459192,0.8886427,0.96152073,0.92933536,0.92271984,0.8903905
1955,0.9188347,0.93435854,0.9438275,0.92743725,0.9303797,0.92288727,0.87981623,0.9635666,0.9456439,0.90333927,0.94482756,0.9172951,0.9179037,0.9420818,0.91388637,0.938209,0.8600731,0.8541469,0.93197674,0.8745738,0.9388507,0.9261313,0.9082934,0.899991,0.9130121,0.92740065,0.94594115,0.8887123,0.96144116,0.9292835,0.92269117,0.8904518
1956,0.9187999,0.9343333,0.94384134,0.9274628,0.93039507,0.92286366,0.8795383,0.96344984,0.94569767,0.9033332,0.9448428,0.9172647,0.91794884,0.9420337,0.9138315,0.9382587,0.86008996,0.8544044,0.93199044,0.87449294,0.9388517,0.9261573,0.90819204,0.8998954,0.91297746,0.9274734,0.94592136,0.88879186,0.96136355,0.9291901,0.92262566,0.89054066
1957,0.9186965,0.93432236,0.9438274,0.92748934,0.9303683,0.9228532,0.8793353,0.96337557,0.945743,0.9032595,0.94479257,0.9172398,0.9179158,0.9419853,0.9137045,0.9382386,0.8600724,0.854505,0.93195623,0.8744233,0.9388226,0.9261575,0.90799,0.8996454,0.9128045,0.92743534,0.94591117,0.88881636,0.961287,0.9290524,0.9225495,0.890551
1958,0.9186259,0.93429536,0.94384575,0.9275845,0.9303927,0.922843,0.87921757,0.9633069,0.94576097,0.90324515,0.9448232,0.9172403,0.9180476,0.9419367,0.9135685,0.938235,0.8601352,0.8547321,0.9319501,0.8743109,0.93880546,0.9261664,0.90785944,0.899524,0.9127509,0.92745906,0.94587535,0.8889151,0.96120614,0.9289323,0.9224205,0.89070517
1959,0.9185222,0.9342943,0.9438926,0.927643,0.93039894,0.922809,0.879087,0.9632332,0.94581974,0.90320915,0.9448633,0.9172728,0.9180887,0.94191194,0.9134183,0.9382677,0.86019737,0.85489786,0.9318864,0.87423027,0.93880564,0.92618203,0.9077674,0.8993846,0.9128473,0.9274214,0.94585866,0.88899523,0.9611819,0.92885125,0.9223474,0.890794
1960,0.91834855,0.9343039,0.943965,0.92767364,0.93041986,0.9228213,0.87902814,0.96315455,0.9458575,0.90312773,0.9448698,0.9173095,0.9181709,0.9418906,0.9133391,0.93829423,0.86021227,0.85515714,0.931944,0.87422353,0.9388093,0.92624414,0.9076634,0.89934605,0.9128299,0.9274783,0.9458422,0.8890684,0.96112144,0.9288076,0.9222629,0.8909058
1961,0.9182662,0.93430257,0.94405544,0.9278164,0.93043137,0.9228176,0.879033,0.96310306,0.94588554,0.9031431,0.9449361,0.9173984,0.9183316,0.941884,0.91332084,0.938369,0.8603243,0.85553306,0.9319298,0.8741496,0.9388492,0.9263134,0.90756124,0.8992794,0.912889,0.92756987,0.945878,0.8891608,0.961077,0.92878145,0.9222648,0.8911512
1962,0.91821706,0.93432575,0.9440901,0.9278892,0.9304588,0.9228257,0.87910277,0.96306896,0.9459028,0.9032164,0.94492984,0.9175005,0.9184566,0.94189656,0.9132862,0.93843603,0.86035234,0.8559724,0.9319861,0.8741719,0.93888736,0.9263697,0.90751547,0.899223,0.9130191,0.9276545,0.9459317,0.88928896,0.96112555,0.9288294,0.92219144,0.89137524
1963,0.9181952,0.9343678,0.94417286,0.9279707,0.93051136,0.9228687,0.8791999,0.9630434,0.94596237,0.903217,0.9450121,0.91762257,0.9185692,0.9419049,0.91328007,0.93850267,0.86048025,0.8564193,0.9321275,0.87429804,0.9389334,0.9264808,0.9075856,0.8992757,0.9132007,0.92778295,0.9459841,0.88942075,0.96113616,0.92895716,0.9222007,0.89165086
1964,0.91815764,0.9344543,0.9442927,0.9280553,0.9305922,0.92291313,0.87942266,0.9630408,0.9460593,0.9033453,0.94510955,0.9177677,0.91871953,0.9419695,0.9133542,0.9385751,0.86064607,0.8568963,0.932282,0.87434477,0.9390674,0.9265867,0.90766114,0.8993424,0.9133607,0.9279016,0.9460394,0.88958263,0.96117145,0.92913127,0.92231363,0.89197135
1965,0.9181881,0.93449444,0.9444027,0.92822015,0.9307639,0.9229555,0.8797912,0.9630236,0.9461175,0.9034053,0.9451611,0.917851,0.91890717,0.9420378,0.9134214,0.9386907,0.8608747,0.85753655,0.9324585,0.87457776,0.9392034,0.92671776,0.90776664,0.8994712,0.91348827,0.9280445,0.946125,0.8897903,0.96119624,0.9292286,0.9223931,0.8922782
1966,0.91822094,0.93455815,0.9446018,0.9284313,0.93096846,0.9229999,0.88026273,0.96307904,0.94619954,0.9035483,0.94529104,0.9180504,0.91907537,0.9421419,0.91352415,0.9388418,0.86110514,0.858267,0.9326251,0.87478536,0.9393076,0.9268966,0.9078896,0.89971006,0.91377664,0.9282296,0.94623005,0.89005965,0.96123284,0.9294451,0.92253214,0.8926211
1967,0.9183429,0.93466455,0.9447632,0.92865545,0.93112457,0.9230637,0.8806716,0.9630913,0.94627374,0.90372705,0.94542503,0.91827726,0.9193106,0.942279,0.9136313,0.938991,0.86134684,0.85911113,0.9327829,0.87502724,0.9394646,0.9270782,0.9081532,0.9000376,0.91414297,0.9284504,0.9463085,0.89032257,0.96134746,0.9297807,0.92268324,0.89306694
1968,0.9184288,0.9347375,0.94487345,0.9288317,0.93131715,0.9231181,0.8811671,0.96313035,0.94635487,0.903891,0.9455358,0.9184363,0.9195449,0.9423436,0.9137223,0.93911314,0.86160463,0.85977274,0.9328884,0.8752941,0.9396641,0.9272601,0.9083348,0.900197,0.914505,0.928666,0.946463,0.890554,0.9614493,0.9300353,0.92281055,0.89340293
1969,0.91846895,0.93478,0.94502974,0.92901,0.93150634,0.9231707,0.8816551,0.9631838,0.94648856,0.9040291,0.94563675,0.91858906,0.91975117,0.94239575,0.9139038,0.9392133,0.8618636,0.86043555,0.93304425,0.8755637,0.9397609,0.92742693,0.9084747,0.9004726,0.91475713,0.9288769,0.946511,0.8907475,0.9614877,0.9302398,0.9229464,0.89380664
1970,0.9185262,0.9348186,0.9450799,0.92908204,0.9316567,0.92315304,0.8819525,0.9632604,0.946553,0.9041181,0.9456697,0.9186762,0.9198599,0.94242245,0.9139364,0.9393031,0.86207724,0.86083066,0.93320054,0.8757408,0.93984133,0.92750233,0.9085065,0.900533,0.91492885,0.9290443,0.9465621,0.8909137,0.961485,0.9304442,0.9230163,0.8940427
1971,0.9185905,0.93481046,0.9450766,0.92912245,0.9317268,0.9231763,0.8821352,0.9632693,0.9466255,0.9042098,0.9456759,0.91874343,0.91994643,0.942438,0.91397786,0.9393406,0.8622383,0.8610051,0.9332151,0.875828,0.93989813,0.92759,0.90853024,0.9005415,0.9150815,0.929098,0.9465974,0.89099425,0.9614723,0.93051744,0.92303896,0.89425075
1972,0.91856873,0.9348517,0.94515795,0.92919075,0.9317746,0.9231922,0.88238037,0.9633086,0.9466803,0.9043479,0.94569874,0.9187588,0.91999143,0.9424422,0.9140949,0.93939525,0.86239696,0.8614171,0.933269,0.8759762,0.9399595,0.92766076,0.9086492,0.9006035,0.9152223,0.92921555,0.9466318,0.89108485,0.96151495,0.9306251,0.923126,0.8944086
1973,0.91861933,0.9349845,0.9452669,0.92943627,0.9318905,0.9232146,0.88285047,0.9633578,0.9467816,0.9044983,0.94578874,0.9189423,0.9201566,0.9425294,0.9142098,0.9394882,0.86266154,0.8622204,0.9334816,0.8761591,0.9401346,0.927815,0.9089032,0.9008018,0.9155066,0.92941797,0.94674104,0.891256,0.961653,0.9309069,0.9233065,0.8948587
1974,0.91866446,0.9350311,0.94544005,0.9296358,0.9320427,0.92326534,0.88355285,0.9634156,0.9469201,0.90473497,0.9459391,0.91911423,0.92028576,0.9426509,0.9144207,0.9396342,0.8630798,0.86299103,0.933629,0.87641805,0.9403127,0.9280229,0.9091256,0.9011062,0.91589576,0.92966557,0.9468246,0.8914919,0.96179545,0.9312076,0.923549,0.8953677
1975,0.9187499,0.93514746,0.9456269,0.92982805,0.9322292,0.92335176,0.88417506,0.96348107,0.94702613,0.9049151,0.94603866,0.91931766,0.9204295,0.9428226,0.9146334,0.9397774,0.86350495,0.8636965,0.9338311,0.8767479,0.9404865,0.9281985,0.9093716,0.9014416,0.91611385,0.9298916,0.94693774,0.89169174,0.96190923,0.93154854,0.9237114,0.895833
1976,0.9187948,0.93522084,0.94571525,0.92992294,0.9323058,0.9234024,0.8846459,0.9635048,0.9471399,0.90501654,0.94603467,0.9194901,0.9205257,0.9428835,0.914668,0.93984866,0.8636746,0.8641356,0.93385285,0.8769519,0.9405458,0.9283306,0.9096637,0.9015821,0.9164616,0.93005425,0.94697994,0.8918253,0.96199757,0.9317342,0.9238343,0.8960663
1977,0.91862756,0.9352183,0.9456403,0.92976665,0.93224776,0.923399,0.88454807,0.9634226,0.94715595,0.90492857,0.94592714,0.9193901,0.920439,0.94279206,0.914471,0.9398182,0.8635402,0.8637039,0.9337521,0.8768026,0.940476,0.92821705,0.9094493,0.90127116,0.91621494,0.929912,0.94689983,0.89174855,0.9618383,0.931521,0.9236787,0.8957078
1978,0.91834605,0.93514013,0.94549745,0.92955893,0.9320439,0.92332655,0.88415563,0.96330047,0.9471111,0.90469134,0.9457157,0.91913766,0.9203115,0.9426223,0.9141863,0.9397601,0.8632511,0.86309284,0.93356717,0.87645185,0.94029385,0.9280438,0.90907806,0.9008291,0.9157603,0.9297037,0.94679195,0.89161956,0.9616663,0.93115455,0.92339116,0.8954503
1979,0.9180647,0.9350583,0.94538105,0.92937684,0.9318824,0.92324317,0.88379955,0.9631997,0.94708365,0.9044227,0.9455648,0.9189348,0.92019856,0.94243914,0.9138352,0.9397112,0.8629391,0.8626347,0.9333271,0.87621087,0.94010484,0.9278742,0.90870667,0.9004333,0.9153739,0.92953324,0.9467177,0.891429,0.96149373,0.9308744,0.92308384,0.89522725
