,20201,20202,20204,20205,20206,20208,20209,202010,202011,202012,202014,202016,202017,202018,202019,202021,202025,202026,202028,202031,202032,202033,202035
2624,3103230.2,3240955.2,3180219.5,3153084.8,3320637.8,3201596.8,3224780.0,3109674.2,3306556.8,3345706.2,3266406.2,3195177.8,3265525.0,3281793.8,3234168.8,3299447.0,3192668.5,3297953.5,3191114.0,3343109.5,3261500.5,3176315.5,3055444.0
2625,3091053.0,3233532.2,3170370.5,3142236.8,3316751.0,3193001.8,3216649.8,3097127.8,3301920.5,3342753.8,3260100.8,3185973.2,3259394.0,3276305.5,3227074.2,3294594.5,3183399.5,3293076.2,3181932.2,3340111.0,3255074.0,3165927.0,3040026.0
2626,3078539.8,3225901.5,3160241.5,3131161.8,3312754.2,3184205.8,3208269.0,3084239.2,3297183.5,3339740.5,3253611.2,3176524.8,3253108.2,3270652.8,3219763.0,3289599.5,3173863.5,3288084.8,3172504.5,3337056.8,3248501.8,3155238.8,3024167.2
2627,3065154.2,3217672.8,3149292.2,3119228.0,3308462.0,3174763.0,3199283.0,3070352.2,3292119.8,3336492.2,3246646.8,3166384.5,3246382.8,3264610.2,3211895.5,3284234.8,3163549.2,3282754.2,3162360.8,3333779.5,3241405.2,3143728.2,3007076.0
2628,3051488.2,3209248.5,3138102.5,3107067.5,3304116.5,3165144.5,3190113.5,3056144.5,3286912.5,3333194.5,3239534.0,3156017.2,3239496.8,3258443.5,3203891.8,3278792.8,3153010.5,3277289.8,3151980.8,3330477.8,3234137.2,3131984.2,2989591.2
2629,3037806.2,3200820.5,3126875.2,3094929.5,3299765.0,3155507.8,3180893.5,3041905.2,3281716.0,3329925.0,3232412.8,3145658.5,3232586.2,3252296.2,3195876.8,3273321.5,3142439.8,3271843.5,3141541.8,3327174.2,3226862.5,3120201.0,2972084.0
2630,3025253.5,3193073.0,3116624.8,3083812.5,3295771.8,3146665.2,3172356.0,3028856.8,3276936.8,3326930.5,3225870.2,3136082.5,3226267.0,3246650.8,3188572.5,3268299.5,3132752.8,3266841.2,3131992.0,3324171.8,3220191.8,3109394.2,2956005.8
2631,3009999.5,3183574.0,3104018.0,3070253.8,3290986.8,3135926.2,3162007.5,3012901.5,3271160.8,3323290.5,3217928.8,3124542.5,3218544.2,3239796.8,3179641.8,3262164.8,3120847.0,3260725.5,3120346.0,3320511.8,3212034.8,3096182.2,2936365.5
2632,2994338.5,3173841.8,3091098.2,3056443.8,3286028.8,3124895.5,3151406.8,2996494.5,3265255.2,3319569.2,3209781.2,3112698.5,3210674.5,3232774.5,3170465.8,3255910.2,3108694.5,3254503.8,3108358.0,3316788.5,3203652.0,3082636.8,2916188.8
2633,2977757.8,3163482.8,3077313.5,3041815.5,3280833.2,3113248.8,3140127.5,2979088.5,3258991.0,3315647.5,3201131.5,3100156.5,3202338.0,3225287.0,3160708.0,3249299.5,3095709.5,3247869.8,3095645.0,3312822.2,3194739.0,3068250.0,2894825.2
2634,2958893.5,3151688.0,3061556.2,3025185.2,3274948.8,3100018.5,3127347.0,2959188.0,3251880.5,3311176.0,3191358.8,3086004.5,3192892.8,3216814.2,3149538.0,3241793.0,3080902.0,3240297.8,3081173.0,3308332.0,3184525.2,3051828.0,2870484.5
2635,2940219.5,3139941.0,3045824.2,3008698.0,3269108.2,3086852.8,3114623.2,2939418.5,3244818.0,3306739.2,3181645.2,3071886.2,3183472.8,3208389.2,3138455.2,3234312.0,3066242.8,3232766.2,3066806.5,3303895.2,3174364.2,3035557.0,2846324.5
2636,2914943.2,3123937.8,3024340.5,2986294.2,3261223.2,3069091.8,3097505.5,2912371.5,3235305.5,3300724.0,3168594.2,3052922.2,3170738.2,3196980.2,3123264.2,3224217.2,3046130.2,3222443.2,3047106.5,3297809.2,3160506.2,3013186.2,2813351.5
2637,2893689.2,3110505.8,3006426.2,2967695.0,3254591.0,3054159.8,3083061.2,2889784.0,3227300.5,3295666.2,3157556.5,3036962.0,3159987.0,3187353.0,3110593.8,3215731.2,3029358.8,3213842.5,3030648.5,3292740.0,3148862.2,2994572.5,2785892.2
2638,2874168.0,3098118.0,2989854.8,2950612.0,3248474.5,3040399.2,3069656.2,2869066.2,3219928.2,3291033.0,3147321.5,3022184.2,3150130.8,3178524.0,3098930.8,3207883.5,3013860.8,3205880.0,3015540.5,3288118.5,3138137.5,2977502.5,2760792.8
2639,2854255.8,3085411.8,2972859.2,2933243.2,3242212.0,3026260.8,3055892.8,2847885.2,3212363.5,3286293.8,3136846.8,3007097.8,3140036.8,3169457.8,3086991.5,3199822.2,2997967.2,3197720.2,3000007.8,3283373.5,3127142.2,2960042.5,2735203.8
2640,2827659.8,3068389.8,2949947.2,2909980.0,3233900.2,3007444.5,3037685.5,2819348.2,3202330.2,3279908.5,3122964.2,2987134.2,3126531.2,3157380.8,3070881.5,3189102.5,2976595.0,3186702.8,2979123.2,3277001.8,3112303.0,2936458.2,2700883.2
2641,2800474.2,3050806.5,2926387.0,2886229.8,3225399.2,2988200.5,3019005.5,2790136.2,3192009.0,3273345.8,3108724.2,2966750.5,3112650.2,3144947.0,3054291.8,3178087.0,2954644.5,3175372.0,2957569.0,3270478.5,3096971.5,2912359.0,2665793.5
2642,2776092.5,3034988.2,2905250.2,2865042.8,3217714.8,2970829.8,3002180.2,2763917.0,3182692.2,3267429.8,3095832.2,2948371.0,3100172.5,3133753.8,3039349.2,3168128.5,2934957.2,3165159.0,2938329.5,3264652.5,3083165.2,2890806.8,2634590.8
2643,2753772.5,3020467.2,2885820.0,2845731.8,3210643.5,2954878.2,2986687.5,2739998.2,3174120.2,3262003.2,3083953.0,2931470.2,3088699.8,3123469.5,3025684.2,3158948.0,2916934.2,3155805.2,2920651.5,3259306.8,3070483.0,2871220.2,2606195.0
2644,2731410.2,3005834.5,2866324.8,2826391.0,3203520.8,2938924.8,2971088.5,2716016.5,3165489.0,3256576.5,3072040.2,2914524.5,3077226.0,3113113.2,3011957.8,3149694.8,2898830.8,3146411.8,2902916.0,3253958.8,3057699.5,2851591.5,2577798.0
2645,2707083.2,2989711.5,2844942.8,2805350.5,3195772.2,2921480.0,2954075.2,2689700.0,3156111.2,3250569.5,3059019.5,2896084.2,3064666.0,3101809.2,2996877.0,3139575.8,2879042.2,3136054.2,2883494.8,3248085.2,3043635.8,2830155.0,2546873.2
2646,2680565.2,2972056.8,2821585.2,2782528.0,3187326.5,2902494.8,2935538.2,2660936.8,3145882.2,3244002.5,3044851.2,2876020.8,3050936.8,3089451.5,2980303.5,3128542.8,2857350.5,3124673.0,2862286.5,3241633.5,3028214.0,2806694.8,2513384.2
2647,2654887.2,2954933.0,2798869.5,2760465.8,3179057.8,2883992.0,2917544.5,2633164.8,3135921.5,3237641.0,3031079.5,2856564.0,3037549.5,3077428.0,2964174.2,3117750.5,2836320.2,3113573.5,2841682.0,3235428.0,3013181.5,2784101.0,2481019.0
2648,2629858.2,2938083.2,2776569.8,2739013.5,3170945.8,2865919.0,2899972.8,2606067.0,3126189.8,3231386.0,3017617.0,2837535.2,3024549.0,3065598.5,2948396.5,3107153.5,2815764.8,3102679.5,2821566.2,3229319.5,2998423.8,2762160.5,2449671.0
2649,2605662.0,2921726.0,2754916.2,2718344.2,3163061.5,2848372.2,2882872.5,2579737.5,3116699.0,3225275.0,3004517.0,2819105.0,3011860.5,3054183.2,2933003.5,3096844.0,2795913.2,3092108.0,2802046.8,3223453.5,2984013.5,2740853.0,2419464.8
2650,2582540.2,2906018.0,2734151.5,2698666.5,3155523.2,2831468.0,2866382.5,2554591.0,3107585.0,3219396.8,2991904.0,2801483.2,2999740.0,3043158.5,2918255.8,3086879.5,2776922.0,3081948.2,2783321.0,3217801.8,2970106.5,2720548.0,2390772.2
2651,2559617.2,2890374.2,2713550.0,2679330.8,3147978.5,2814807.2,2850107.8,2529739.0,3098578.8,3213550.5,2979372.0,2784040.0,2987638.8,3032195.2,2903605.8,3076991.8,2758015.8,3071738.2,2764693.0,3212142.2,2956321.2,2700531.0,2362525.0
2652,2536907.5,2874677.5,2692929.8,2660019.8,3140477.0,2798079.5,2833679.2,2505108.0,3089512.0,3207697.5,2966821.8,2766546.2,2975511.0,3021181.5,2889028.5,3067044.8,2738912.5,3061396.2,2746140.5,3206460.5,2942514.5,2680588.8,2334692.8
2653,2513150.5,2858182.8,2671307.5,2639894.5,3132587.0,2780617.2,2816564.0,2479272.0,3079993.5,3201568.0,2953679.5,2748274.8,2962826.5,3009601.2,2873708.2,3056622.2,2718847.5,3050517.8,2726690.5,3200464.0,2928013.0,2659703.5,2305813.8
2654,2489749.5,2841865.8,2649867.5,2620115.2,3124807.8,2763308.2,2799636.8,2453857.5,3070605.8,3195482.8,2940674.5,2730253.0,2950313.5,2998174.8,2858534.2,3046241.2,2699024.2,3039762.8,2707454.0,3194557.5,2913627.2,2639189.5,2277539.8
2655,2466478.8,2825519.8,2628511.0,2600515.0,3116990.0,2746065.8,2782758.8,2428528.5,3061201.0,3189330.2,2927662.5,2712292.5,2937880.2,2986734.2,2843320.0,3035850.8,2679322.2,3028944.0,2688188.5,3188656.5,2899177.5,2618786.2,2249548.5
2656,2440629.2,2807143.0,2604622.0,2578610.5,3108303.5,2726862.2,2763988.0,2400307.5,3050702.2,3182404.5,2913181.5,2692351.2,2923963.2,2973926.2,2826241.5,3024282.0,2657275.2,3016733.0,2666622.8,3181974.5,2882980.5,2596076.8,2218675.5
2657,2415578.2,2789270.2,2581369.0,2557585.0,3099817.2,2708207.5,2745764.0,2372964.0,3040413.8,3175665.8,2899098.0,2672976.0,2910457.8,2961496.8,2809650.5,3013004.0,2635901.5,3004813.2,2645725.2,3175519.8,2867217.2,2574065.0,2189037.0
2658,2388733.8,2769960.2,2556273.5,2535021.0,3090645.5,2688100.5,2726214.0,2343430.2,3029416.0,3168350.8,2883957.8,2652203.2,2895816.2,2948034.8,2791650.8,3000740.2,2612991.0,2991822.0,2623082.0,3168457.0,2850109.5,2550425.2,2157358.5
2659,2361661.5,2750431.0,2530892.5,2512367.2,3081386.5,2667768.8,2706497.2,2313733.5,3018205.2,3160905.5,2868646.5,2631255.5,2881029.8,2934375.8,2773348.8,2988307.5,2589796.8,2978604.8,2600206.5,3161288.0,2832700.8,2526638.8,2125677.0
2660,2332758.0,2729383.5,2503521.0,2488050.8,3071381.0,2645987.8,2685331.0,2281729.5,3006163.8,3152835.0,2852186.5,2608805.2,2865137.8,2919658.2,2753511.5,2974953.8,2564842.8,2964236.8,2575460.0,3153524.2,2813851.0,2501170.8,2091940.1
2661,2298728.2,2704337.8,2471080.2,2459236.8,3059552.2,2620234.2,2660486.5,2243760.2,2991895.8,3143116.8,2832724.2,2582451.0,2846308.8,2902224.2,2729876.2,2959104.5,2535418.2,2947000.2,2545998.0,3144260.2,2791323.8,2471071.0,2052418.1
2662,2255866.0,2672376.2,2429643.2,2422478.8,3044496.0,2587557.8,2629155.0,2195143.8,2973773.0,3130543.8,2808102.8,2549183.2,2822405.5,2879994.8,2699447.5,2938951.0,2498034.5,2924713.2,2508263.0,3132231.8,2762283.2,2432658.2,2002622.1
2663,2213180.5,2640213.8,2387878.0,2385681.0,3029295.2,2554687.0,2597746.8,2146343.8,2955494.8,3117777.8,2783240.2,2515853.0,2798298.5,2857559.5,2668566.8,2918594.8,2460603.0,2902102.0,2470180.8,3120054.5,2732832.2,2394229.5,1953346.9
2664,2180248.2,2615333.2,2355579.0,2357739.5,3017478.0,2529367.2,2573501.8,2109182.8,2941291.5,3107843.8,2764015.8,2490040.2,2779655.0,2840206.2,2644730.0,2902736.5,2431964.2,2884601.8,2441027.5,3110693.5,2710113.0,2365064.2,1916148.5
2665,2150303.0,2592508.2,2326164.2,2332453.0,3006585.0,2506155.2,2551292.8,2075276.4,2928253.2,3098701.2,2746371.5,2466486.0,2762623.8,2824267.5,2622843.5,2888160.8,2405965.2,2868525.8,2414321.2,3102080.2,2689261.0,2338611.0,1882600.8
2666,2119273.5,2568633.5,2295477.5,2306206.5,2995192.2,2482071.8,2528301.8,2040072.4,2914665.8,3089077.5,2727971.0,2441955.8,2744794.2,2807617.8,2599922.5,2872876.8,2378969.5,2851558.2,2386581.5,3093056.5,2667364.2,2311223.0,1848131.4
2667,2087394.8,2543956.2,2263632.0,2279068.5,2983361.8,2457189.8,2504759.2,2003738.0,2900586.0,3078932.2,2708883.5,2416705.0,2726423.2,2790288.2,2576039.0,2856934.0,2351284.5,2833935.5,2357623.2,3083603.5,2644510.2,2283054.0,1812797.8
2668,2058426.9,2521262.2,2234629.5,2254457.0,2972416.8,2434404.5,2483152.0,1970614.9,2887660.0,3069596.5,2691413.0,2393687.5,2709485.5,2774433.2,2554031.5,2842299.0,2326042.5,2817717.2,2331205.2,3074914.5,2623471.2,2257444.0,1780790.0
2669,2030120.0,2499003.0,2206066.2,2230454.2,2961660.0,2412138.2,2462059.8,1938240.8,2874870.8,3060304.8,2674225.2,2371082.8,2692860.8,2758821.5,2532359.8,2827816.8,2301434.5,2801597.2,2305238.5,3066304.0,2602705.2,2232501.8,1749974.4
2670,2006602.6,2480378.0,2182190.8,2210689.5,2952636.0,2393388.5,2444398.5,1911482.1,2864161.0,3052513.0,2659879.0,2352140.0,2678987.5,2745714.5,2514309.0,2815707.2,2280842.2,2788052.8,2283736.0,3059161.8,2585385.5,2211945.8,1724489.5
2671,1983812.0,2462199.0,2158983.5,2191475.8,2943802.8,2375082.0,2427191.8,1885469.5,2853574.5,3044839.2,2645783.5,2333667.0,2665464.8,2732915.0,2496651.2,2803828.2,2260842.0,2774678.2,2262717.5,3052080.5,2568446.8,2192003.2,1700032.6
2672,1957040.4,2440620.5,2131515.0,2168666.8,2933381.5,2353541.2,2406933.8,1854672.0,2841121.8,3035705.0,2629159.5,2311954.0,2649451.5,2717691.0,2475728.5,2789768.2,2237176.8,2758656.5,2237655.0,3043595.2,2548251.0,2168452.2,1671549.8
2673,1928339.6,2417189.2,2101825.0,2144002.2,2922044.5,2330235.8,2385202.2,1821337.9,2827631.5,3025641.2,2611256.8,2288484.5,2632154.5,2701228.5,2452870.2,2774494.5,2211878.0,2741153.5,2210502.5,3034255.5,2526262.5,2143129.8,1640940.5
2674,1899678.0,2393610.2,2072003.0,2119240.0,2910519.5,2306804.0,2363458.0,1787823.0,2814068.0,3015385.5,2593063.5,2265096.8,2614712.8,2684538.5,2429730.8,2759112.2,2186561.8,2723336.0,2182968.5,3024801.8,2503954.5,2117867.0,1610525.5
2675,1872048.5,2370745.2,2043059.9,2095315.8,2899384.8,2284053.0,2342363.2,1755414.9,2800887.8,3005266.2,2575464.0,2242423.8,2597733.5,2668345.8,2407072.5,2744026.0,2162003.5,2705985.0,2156243.0,3015577.2,2482195.8,2093559.4,1581277.8
2676,1844755.2,2347910.0,2014316.5,2071626.8,2888196.8,2261458.2,2321525.8,1723152.9,2787716.8,2995085.8,2557901.0,2219847.0,2580894.0,2652133.8,2384346.2,2728882.8,2137885.0,2688457.5,2129592.0,3006316.2,2460385.5,2069381.9,1552436.9
2677,1810723.8,2318881.2,1977961.9,2041223.2,2874025.2,2232928.5,2295448.2,1682034.6,2770931.5,2981955.8,2535573.8,2191563.8,2559570.8,2631535.8,2355309.5,2709740.0,2107391.0,2665864.2,2095572.8,2994373.8,2432427.8,2038942.1,1516161.4
2678,1774134.5,2287250.2,1938298.5,2007893.2,2858528.0,2201777.5,2267126.2,1637219.8,2752507.0,2967368.8,2511082.8,2160747.8,2536273.8,2608883.5,2323395.0,2688746.2,2074044.9,2640777.0,2058170.0,2981172.2,2401539.2,2005797.0,1476793.2
2679,1741105.0,2258455.0,1902257.5,1977742.1,2844254.5,2173474.0,2241493.0,1596705.0,2735705.0,2953904.2,2488716.8,2132705.2,2515040.8,2588258.8,2294218.0,2669434.8,2043943.1,2617737.0,2024248.5,2969044.8,2373259.8,1975954.6,1441597.9
2680,1714554.0,2235339.0,1873217.9,1953865.9,2832701.8,2150603.0,2220863.5,1564271.6,2722135.2,2942945.5,2470794.8,2110167.5,2497916.8,2571547.8,2270547.0,2653823.8,2020140.0,2599146.8,1996908.5,2959289.8,2350504.8,1952325.0,1413632.8
2681,1687224.5,2211184.5,1843163.0,1928956.0,2820597.5,2126866.2,2199373.0,1530649.6,2707990.0,2931488.5,2452001.8,2086741.6,2480062.8,2554063.8,2245932.8,2637551.2,1995287.1,2579492.8,1968446.8,2949029.2,2326703.0,1927758.0,1384819.4
2682,1660100.5,2186835.2,1813005.1,1903982.8,2808412.2,2103046.8,2177890.0,1496884.6,2693735.5,2919792.5,2433128.2,2063281.8,2462204.0,2536467.2,2221016.0,2621031.5,1970382.0,2559605.8,1939759.5,2938521.0,2302668.2,1903354.6,1356200.8
2683,1634071.9,2163223.0,1783742.6,1879781.5,2796521.0,2080001.8,2157266.0,1464373.8,2679811.0,2908330.0,2414739.8,2040567.1,2444831.0,2519298.2,2196693.0,2604956.8,1946341.8,2540129.5,1911880.8,2928264.8,2279168.8,1879814.4,1328613.2
2684,1608477.1,2139879.8,1754841.2,1855875.2,2784599.8,2057118.0,2136733.8,1432255.0,2666046.0,2896772.8,2396314.0,2018166.6,2427515.0,2502203.8,2172505.5,2588930.5,1922550.4,2520648.0,1884172.9,2917951.5,2255802.2,1856614.6,1301722.9
2685,1583039.1,2116339.0,1725832.6,1831720.4,2772550.5,2034094.9,2116388.0,1399949.6,2651959.2,2884992.5,2377786.2,1995674.5,2410060.8,2485039.2,2148077.2,2572679.0,1898750.9,2500635.2,1856239.5,2907442.2,2232040.0,1833286.0,1274784.1
2686,1559088.1,2093998.5,1698372.5,1808798.6,2761053.2,2012105.8,2096925.1,1369329.9,2638537.2,2873647.8,2360205.2,1974167.0,2393481.8,2468490.8,2124669.0,2557065.0,1876088.0,2481531.2,1829664.2,2897391.0,2209390.2,1811362.0,1249384.6
2687,1534145.5,2070308.9,1669365.1,1784509.2,2748853.8,1988854.9,2076580.2,1337167.1,2624385.8,2861523.5,2341516.5,1951572.0,2375915.2,2451063.5,2099891.0,2540592.2,1852226.0,2461025.0,1801484.6,2886631.5,2185317.8,1788262.0,1222775.2
2688,1508795.0,2045878.8,1639511.4,1759445.8,2736159.5,1965050.2,2055612.2,1304027.1,2609708.8,2848806.2,2322147.5,1928288.8,2357812.5,2432923.8,2074152.6,2523562.2,1827712.5,2439592.5,1772306.8,2875381.0,2160420.2,1764562.2,1195444.1
2689,1482175.6,2019842.2,1607958.0,1732429.8,2722563.0,1939515.2,2033447.6,1268855.1,2593946.8,2834973.0,2301384.2,1903498.2,2338473.5,2413477.5,2046532.8,2505198.5,1801601.8,2416444.8,1741112.1,2863169.0,2133552.5,1739507.8,1166564.4
2690,1454165.6,1992176.8,1574333.2,1703378.1,2707936.5,1912267.9,2009895.4,1231176.1,2576976.5,2819879.5,2279051.0,1877066.5,2317768.5,2392418.2,2016797.0,2485490.2,1773632.0,2391367.5,1707428.4,2849919.5,2104481.5,1712831.5,1135830.8
2691,1430675.4,1968618.1,1545747.4,1678894.4,2695313.5,1889237.6,1990035.4,1199273.4,2562526.2,2806955.8,2259933.5,1854582.9,2300191.2,2374402.5,1991385.6,2468601.0,1750176.1,2369987.0,1678873.4,2838626.8,2079656.9,1690441.5,1110065.1
2692,1407737.9,1945134.1,1517414.0,1654421.9,2682627.5,1866267.6,1970361.5,1167600.9,2548057.5,2793869.8,2240969.8,1832266.4,2282659.8,2356403.0,1965752.9,2451594.0,1726830.4,2348368.5,1650241.4,2827178.8,2054606.6,1668185.2,1084384.4
2693,1382008.9,1918435.8,1485305.0,1626218.2,2668088.8,1839936.4,1948026.0,1131626.2,2531505.0,2778612.8,2219065.2,1806953.0,2262637.0,2335561.0,1936371.4,2432100.5,1700065.4,2323340.2,1617545.8,2813924.8,2025739.0,1643003.9,1055142.0
2694,1356039.4,1891237.8,1452530.4,1596956.6,2653050.2,1812900.5,1925228.0,1094900.5,2514416.5,2762635.0,2196234.2,1780826.6,2241902.0,2314097.2,1906165.4,2411912.5,1672595.1,2296981.8,1583699.5,2800165.5,1995798.5,1617253.6,1025256.7
2695,1329056.5,1862372.2,1418120.2,1565594.2,2636843.8,1784061.6,1901281.2,1056192.5,2496082.5,2745235.8,2171697.2,1753236.0,2219849.2,2290965.8,1873804.2,2390203.5,1643373.0,2268753.2,1547606.9,2785341.0,1963683.9,1590110.8,993553.3
2696,1303651.4,1834677.2,1385234.4,1535369.5,2621075.0,1756375.9,1878320.5,1019340.4,2478444.0,2728152.8,2147916.0,1726802.1,2198611.5,2268631.0,1842485.4,2369200.2,1615440.5,2241292.0,1512836.4,2770829.0,1932467.2,1564238.9,963306.1
2697,1281562.1,1810409.0,1356365.2,1508929.0,2607072.8,1732026.8,1858307.2,986954.2,2462747.0,2712952.5,2127003.2,1703577.8,2179909.0,2248969.8,1814717.6,2350571.2,1590889.4,2216900.2,1482062.5,2757971.8,1904896.0,1541656.8,936916.6
2698,1263116.8,1789790.0,1331757.9,1486534.1,2594998.8,1711329.8,1841287.6,959574.4,2449403.8,2699877.8,2109100.2,1683850.9,2164014.0,2232128.8,1790771.5,2334599.0,1570138.6,2196084.2,1456094.5,2746916.0,1881323.8,1522654.6,914746.6
2699,1245926.0,1770355.6,1308944.5,1465619.9,2583696.8,1692118.4,1825438.8,934090.2,2436759.5,2687438.0,2092286.5,1665356.4,2149059.2,2216241.5,1768312.9,2319583.2,1550810.9,2176279.8,1431540.2,2736506.5,1859167.1,1504922.5,894089.8
2700,1229316.9,1751338.1,1286608.5,1445007.9,2572504.8,1673162.2,1809874.2,909292.0,2424343.0,2675202.8,2075723.6,1647170.1,2134320.5,2200583.5,1746232.1,2304744.5,1531518.4,2156503.0,1407535.4,2726121.5,1837401.6,1487568.9,874001.94
2701,1213514.8,1733029.4,1265256.0,1425154.2,2561735.0,1654854.4,1794867.2,885462.8,2412326.8,2663248.5,2059656.5,1629779.2,2120165.2,2185452.8,1725058.2,2290428.8,1512604.8,2137337.8,1384377.8,2716039.2,1816485.8,1471008.5,854840.75
2702,1197722.6,1714575.1,1243736.1,1405044.2,2550732.8,1636393.4,1779969.0,861668.8,2400188.0,2651041.0,2043396.2,1612215.4,2105955.5,2170185.8,1703464.1,2275737.2,1493864.6,2117800.0,1361022.4,2705825.0,1795239.0,1454345.2,835578.56
2703,1182730.0,1696796.2,1222932.9,1385267.5,2539832.5,1618350.4,1765439.4,838454.94,2388209.8,2638831.2,2027435.2,1595127.8,2091978.9,2155157.2,1682280.8,2261339.8,1475593.1,2098566.8,1338141.1,2695623.2,1774207.1,1438297.1,816800.9
2704,1167330.9,1678311.9,1201544.2,1364563.1,2528453.8,1599511.8,1750425.4,814493.2,2375561.5,2625914.8,2010482.9,1577273.8,2077349.5,2139233.8,1659938.8,2246253.2,1456414.1,2078208.5,1314141.5,2684882.0,1751963.1,1421479.4,797327.2
2705,1151607.0,1659451.1,1179604.5,1342947.5,2516555.0,1580101.5,1735028.9,790078.94,2362463.5,2612358.5,1992820.2,1558924.9,2062204.2,2122755.5,1636881.2,2230480.2,1436654.0,2056958.6,1289412.0,2673722.0,1728839.4,1404172.9,777318.06
2706,1136977.8,1641357.4,1159033.6,1322638.0,2505270.2,1561790.6,1720389.9,767221.56,2350173.5,2599570.0,1976257.6,1541521.6,2047987.9,2106887.0,1615110.0,2215507.8,1417758.2,2036512.6,1266111.8,2663004.2,1707108.4,1387956.0,758587.1
2707,1121730.2,1622696.0,1137600.1,1301347.9,2493644.5,1542682.2,1704931.5,743891.1,2337210.5,2586493.5,1958916.6,1523380.6,2033132.9,2090529.4,1592915.5,2199996.5,1397478.1,2015080.1,1241824.0,2651722.5,1684895.6,1370680.0,739454.5
2708,1106801.4,1604218.6,1116502.8,1280268.5,2482171.0,1523808.0,1689558.9,721046.2,2324392.8,2573558.5,1941865.0,1505538.4,2018430.2,2074330.6,1571042.5,2184681.2,1377257.4,1993678.5,1217958.1,2640520.2,1662998.8,1353580.0,720754.75
2709,1091733.4,1585431.4,1095078.5,1258650.2,2470284.0,1504504.4,1674040.4,697965.75,2311240.2,2560052.5,1924161.4,1487257.2,2003435.9,2057620.8,1548516.8,2168920.8,1356610.1,1971586.8,1193382.6,2628865.2,1640282.1,1336090.5,701767.1
2710,1076614.4,1566292.0,1073525.8,1236468.2,2458119.0,1484912.0,1658218.1,674717.75,2297753.0,2546205.0,1906064.2,1468740.1,1988070.0,2040464.2,1525572.1,2152773.8,1335571.4,1948850.8,1168487.2,2616844.8,1617136.2,1318320.9,682639.25
2711,1061558.1,1547254.2,1051952.8,1214240.9,2445865.5,1465115.1,1642387.2,651635.5,2284170.8,2532131.0,1887838.6,1450176.5,1972623.1,2023188.8,1502536.2,2136567.5,1314455.9,1925842.5,1143570.0,2604684.5,1593752.1,1300416.6,663620.25
2712,1045868.25,1527251.9,1029459.94,1190736.9,2432752.5,1444312.6,1625803.5,627731.0,2269787.0,2517013.2,1868392.0,1430497.1,1956390.1,2004716.4,1478162.0,2119238.8,1292140.8,1901231.6,1117267.6,2591635.8,1568925.4,1281603.5,643832.9
2713,1030417.06,1507342.1,1007214.4,1167011.6,2419474.5,1423544.2,1609338.6,604111.75,2255323.5,2501560.8,1848780.8,1410845.0,1940087.6,1986083.6,1453626.1,2101779.0,1269825.1,1876423.2,1091006.8,2578503.5,1543792.6,1262800.4,624103.25
